1747651858	1	t	38313	2012-05-10 14:52:52	11560074		0101000020E6100000C37FBA8102533040B0C67EBB91244840
1747651955	1	t	38313	2012-05-10 14:52:55	11560074		0101000020E61000008B6EBDA60753304013CB773AA1244840
1747651956	1	t	38313	2012-05-10 14:52:56	11560074		0101000020E6100000BE9BB8663C533040A81485A7A1244840
1747651960	1	t	38313	2012-05-10 14:52:56	11560074		0101000020E6100000C04F66CDD9543040E3B66C63A2244840
1747652021	1	t	38313	2012-05-10 14:52:58	11560074		0101000020E61000004F86996CF25430406AAE2E02BE244840
1747652058	1	t	38313	2012-05-10 14:52:59	11560074		0101000020E61000002D3421F7BE543040DD22D51CC5244840
1747652071	1	t	38313	2012-05-10 14:53:00	11560074		0101000020E6100000A51FC319B2543040ECA3F89DCB244840
1750258313	1	t	298560	2012-05-12 20:20:54	11580941		0101000020E6100000AF658DD54153304018E4784F2F224840
1750258333	1	t	298560	2012-05-12 20:20:54	11580941		0101000020E6100000EB9C55551E5330409BA9B5D551224840
1750258338	1	t	298560	2012-05-12 20:20:54	11580941		0101000020E61000009DAD725765533040A503482355224840
1750258380	1	t	298560	2012-05-12 20:20:56	11580941		0101000020E61000001B3E33D29C543040B2097AB999224840
1750258381	1	t	298560	2012-05-12 20:20:56	11580941		0101000020E61000000CB265F9BA543040C88157CB9D224840
1750258384	1	t	298560	2012-05-12 20:20:56	11580941		0101000020E6100000A610C8258E543040C003A84EAC224840
1750258386	1	t	298560	2012-05-12 20:20:56	11580941		0101000020E6100000D385FD439F54304020D3DA34B6224840
1750258387	1	t	298560	2012-05-12 20:20:56	11580941		0101000020E61000001D8E53196B54304062F07A7AB6224840
1750258388	1	t	298560	2012-05-12 20:20:56	11580941		0101000020E6100000580EE324835430401BA9520EC1224840
1752484787	1	t	38313	2012-05-14 11:23:50	11595299		0101000020E6100000D9E3CF01935330406B08331246244840
1752484874	1	t	38313	2012-05-14 11:23:51	11595299		0101000020E6100000D8576831C2533040F5650EEE73244840
1752484889	1	t	38313	2012-05-14 11:23:52	11595299		0101000020E6100000BD36C071BE533040103FFF3D78244840
1752484920	1	t	38313	2012-05-14 11:23:52	11595299		0101000020E6100000DA4AF95AE1533040FA9B508880244840
1752484932	1	t	38313	2012-05-14 11:23:52	11595299		0101000020E610000019ED4CFCAC533040AB0606B584244840
1752484963	1	t	38313	2012-05-14 11:23:53	11595299		0101000020E610000052706715EC5330407D6940738C244840
1752484972	1	t	38313	2012-05-14 11:23:53	11595299		0101000020E61000006EB76E9406543040FC29447694244840
1752485016	1	t	38313	2012-05-14 11:23:54	11595299		0101000020E610000063D2DF4BE15330409931056B9C244840
1753943440	1	t	38313	2012-05-15 13:47:04	11605632		0101000020E61000009A12A4ADA55130401E12088552214840
1753943448	1	t	38313	2012-05-15 13:47:04	11605632		0101000020E6100000EE28CE514751304034C7A82160214840
1753943450	1	t	38313	2012-05-15 13:47:04	11605632		0101000020E61000008BCEE8FD35513040B6B3F9C962214840
1753943478	1	t	38313	2012-05-15 13:47:05	11605632		0101000020E610000012EF4ADC745330404C5FBEABD4214840
1753943478	2	t	433361	2012-12-10 17:29:07	14228712		0101000020E6100000890B40A37453304081728005D5214840
1759086602	1	t	657579	2012-05-19 23:22:15	11647598		0101000020E6100000DC9F8B868C4D3040A4D5DA45E2204840
1759086602	2	t	54806	2012-07-26 10:58:29	12498286		0101000020E61000004F7633A31F4D30401A8A3BDEE4204840
1759665098	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E61000009CB11EAD204C30401DBE3BE8C8204840
1759665098	2	t	54806	2012-07-26 10:58:29	12498286		0101000020E6100000502047CE1D4C3040DB44775AC8204840
1759665101	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E61000007C181010824C3040B1D3FEBDCA204840
1759665101	2	t	54806	2012-07-26 10:58:31	12498286		0101000020E61000006CB98ECC7E4C3040D4D7F335CB204840
1759665104	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E6100000DF944D147C4C3040C8FB276ECB204840
1759665104	2	t	54806	2012-07-26 10:58:32	12498286		0101000020E6100000C317810C784C3040F8F58DF9CA204840
1759665106	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E61000001F9F35E4444C304019309287CF204840
1759665106	2	t	54806	2012-07-26 10:58:34	12498286		0101000020E610000088F8872D3D4C3040FBA01D26D0204840
1759665108	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E61000007F918609594C3040EFF26382D0204840
1759665108	2	t	54806	2012-07-26 10:58:28	12498286		0101000020E6100000FB891414504C3040BF0C6BCFD1204840
1759665110	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E6100000C4AC61D0534C3040AD8D0CCDD0204840
1759665110	2	t	54806	2012-07-26 10:58:34	12498286		0101000020E6100000F609A018594C3040E869C020E9204840
1759665112	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E6100000A002BBF5F54B3040A696523CD3204840
1759665112	2	t	54806	2012-07-26 10:58:33	12498286		0101000020E61000008F835CF3F44B30400211E2CAD9204840
1759665113	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E610000063A70EA8ED4B3040ED1406C0D3204840
1759665113	2	t	54806	2012-07-26 10:58:32	12498286		0101000020E610000093CF8657ED4B3040730E4350DA204840
1759665115	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E6100000A77E390E174C304082300109D4204840
1759665115	2	t	54806	2012-07-26 10:58:35	12498286		0101000020E6100000DDF35723164C3040A0916346D3204840
1759665117	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E61000001BC28C84114C3040D55C6E30D4204840
1759665117	2	t	54806	2012-07-26 10:58:30	12498286		0101000020E6100000479561DC0D4C3040F9A81A18D4204840
1759665119	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E610000016B13ED46C4C30405172E206D7204840
1759665119	2	t	54806	2012-07-26 10:58:33	12498286		0101000020E610000096E1896A5B4C30406866C11FD9204840
1759665121	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E6100000EA05442D724C30407FA88F1BD9204840
1759665121	2	t	54806	2012-07-26 10:58:29	12498286		0101000020E6100000794D5997644C3040F1D93A38D8204840
1759665123	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E6100000107C670F0F4C30404D26B8A2DE204840
1759665123	2	t	54806	2012-07-26 10:58:29	12498286		0101000020E610000011F868160D4C304094B8D8FEDF204840
1759665124	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E610000009AE4DBE344C304082F4030DEC204840
1759665124	2	t	54806	2012-07-26 10:58:35	12498286		0101000020E610000043CBBA7F2C4C30405DB68C8AEE204840
1759665140	1	t	657579	2012-05-20 11:33:22	11650980		0101000020E6100000F077DE7CD94E3040F164DC7987214840
1760787509	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E6100000C770D0B93659304034D307DC04234840
1760787510	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E61000007E35AC4E73593040FFEBDCB419234840
1760787511	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E610000001B331659659304088ECCDB925234840
1760787512	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E61000004BABC6B71C5A3040B17FE89326234840
1760787512	2	t	54806	2012-07-22 03:30:40	12425150		0101000020E6100000C5837703165A3040161747E526234840
1760787513	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E610000004C0C293275A30407505DB8827234840
1760787514	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E61000003A0A1005335A3040C8E9904028234840
1760787515	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E6100000B6977ED3055A3040BC0DC57828234840
1760787515	2	t	54806	2012-07-22 03:30:40	12425150		0101000020E6100000A504B3F8035A304092184EE328234840
1760787517	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E61000002B8C2D04395A3040ECBF739428234840
1760787519	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E6100000027278F7B6593040D407DC0429234840
1760787521	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E61000005055A181585A30409E7E501729234840
1760787523	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E610000086860F36865A3040CDA090532A234840
1760787524	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E610000096C8AAAD7D5A3040674BB1FE2A234840
1760787526	1	t	38313	2012-05-21 10:32:02	11660876		0101000020E61000000752184ADC593040494673092C234840
1760787527	1	t	38313	2012-05-21 10:32:03	11660876		0101000020E6100000A76E788BD158304013EBF93F2C234840
1760787530	1	t	38313	2012-05-21 10:32:03	11660876		0101000020E6100000D557FC4BF7593040E3D6EE682D234840
1763691504	1	t	473925	2012-05-23 22:12:15	11685676		0101000020E610000080619E3AFB47304094AEF435261E4840
1763691510	1	t	473925	2012-05-23 22:12:15	11685676		0101000020E61000002843FA92324830409BCB0D863A1E4840
1763691515	1	t	473925	2012-05-23 22:12:15	11685676		0101000020E610000021FCD52D4C48304083305CC2461E4840
1763691530	1	t	473925	2012-05-23 22:12:15	11685676		0101000020E6100000CCFA83375A4830409F4C929D6D1E4840
1821904849	1	t	685410	2012-07-11 18:36:10	12189232		0101000020E610000039C0273163493040C423963902204840
1821904851	1	t	685410	2012-07-11 18:36:10	12189232		0101000020E6100000066454BE0C493040F8BC2C3762204840
1821904854	1	t	685410	2012-07-11 18:36:10	12189232		0101000020E6100000599AA5AEC6493040CCD01D6915204840
1821904856	1	t	685410	2012-07-11 18:36:10	12189232		0101000020E61000001EF6E74768483040621399B9C01F4840
1833765528	1	t	54806	2012-07-22 03:24:42	12425150		0101000020E61000005608F53E9F583040C3C9ECE2EC224840
1833765537	1	t	54806	2012-07-22 03:24:43	12425150		0101000020E610000049731A587D58304064EC8497E0224840
1833766564	1	t	54806	2012-07-22 03:30:38	12425150		0101000020E61000003BBFCD870C5A3040C3D0347227234840
1833890149	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E61000006133654C664F30404158D7B2C6204840
1833890150	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E61000008D2D5FF29A50304073B6CA5D95204840
1833890151	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E6100000965A947E6750304007578A2EB9204840
1833890152	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E6100000B2D7BB3FDE4F3040A25A8EA1AD204840
1833890152	2	t	433361	2012-12-16 08:56:44	14289787		0101000020E61000002758D240E24F3040FCD9D9A1AB204840
1833890153	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E6100000B24577B581503040CD8CC8C1B6204840
1833890155	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E6100000FD6838656E5030402A183A1B97204840
1833890157	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E610000005711E4E605030408B130434B6204840
1833890159	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E6100000D77A754474503040B862DA92B0204840
1833890161	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E61000003DA308049550304042075DC2A1204840
1833890163	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E6100000879D730179503040AB8889BC9B204840
1833890165	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E6100000FEB0EFD46D50304080AD0100B6204840
1833890167	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E610000037FBA82B445030404441DFCC9E204840
1833890169	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E6100000691AB913915030402D1FEE8F9C204840
1833890171	1	t	54806	2012-07-22 07:19:29	12427758		0101000020E6100000DAAF3BDD79503040E11A8E9DA6204840
1833890173	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000B4FC0AE3B84F3040B0517BB6B3204840
1833890174	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000595B6732D24F30403210BA3AB6204840
1833890176	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E61000008A57FE21A24F3040701AEC9799204840
1833890185	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E61000007BB9F4D48F50304078007AD0A2204840
1833890186	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000478666E8E94F3040F8E05A92A8204840
1833890187	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E610000052955BFF535030409360600C9B204840
1833890188	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000483657CD735030407AA5D189A9204840
1833890189	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000734A404CC24F3040E7FAE362B1204840
1833890189	2	t	433361	2012-12-16 08:56:44	14289787		0101000020E6100000F5087FD0C44F3040BD8FA339B2204840
1833890190	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E610000094F7713447503040FD44AF50B5204840
1833890191	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000514F1F813F50304044A9BD88B6204840
1833890193	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000316E5974A1503040E2934E2498204840
1833890195	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000D337C4D386503040B678C25C9C204840
1833890197	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E61000009F56766627503040D9B8FE5D9F204840
1833890199	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000FACED4905D5030404B7BDEE8BE204840
1833890201	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E61000007FCCBD761F50304045E8B17790204840
1833890203	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E61000006E556D927A50304028356A74BD204840
1833890205	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E610000018F1F851685030404F48C6C5AC204840
1833890207	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000D386C3D2C04F304099295206B3204840
1833890209	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000B8E9CF7EA450304071B3D36AA3204840
1833890211	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000F9C66BB98E5030409FF7B5E4A7204840
1833890213	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E610000092BBBEC579503040B455EEAAAC204840
1833890215	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000E4970BA6AB4F3040D1CC38B297204840
1833890218	1	t	54806	2012-07-22 07:19:30	12427758		0101000020E6100000C37C1E4883503040DBB97A5FA6204840
1833890219	1	t	54806	2012-07-22 07:19:31	12427758		0101000020E610000000F61B374650304011F9D3EBBB204840
1833890220	1	t	54806	2012-07-22 07:19:31	12427758		0101000020E6100000C8F0D8CF624F3040319D3127C3204840
1833890221	1	t	54806	2012-07-22 07:19:31	12427758		0101000020E6100000AA12C0289C5030409AE49189A5204840
1833890222	1	t	54806	2012-07-22 07:19:31	12427758		0101000020E6100000B6A0F7C610503040881D7C17A5204840
1833890223	1	t	54806	2012-07-22 07:19:31	12427758		0101000020E6100000BEC4B35FD24F304067930DB5B7204840
1833890224	1	t	54806	2012-07-22 07:19:31	12427758		0101000020E61000001C5B74571B5030403EA9407793204840
1833898307	1	t	54806	2012-07-22 07:29:02	12427758		0101000020E61000009D7B5924375030402B6D718DCF204840
1833898316	1	t	54806	2012-07-22 07:29:03	12427758		0101000020E6100000514F1F813F503040A94CD64DCE204840
1833898317	1	t	54806	2012-07-22 07:29:03	12427758		0101000020E6100000AF2E02BE3650304020042ED9C2204840
1833898319	1	t	54806	2012-07-22 07:29:03	12427758		0101000020E6100000F271B735335030409BEB8F8BC5204840
1835258620	1	t	38313	2012-07-23 10:51:42	12449231		0101000020E610000011A331A4D44F30401594A2957B244840
1836637527	1	t	26818	2012-07-24 13:46:16	12467778		0101000020E610000043041C4295583040F9C4950E31244840
1836637529	1	t	26818	2012-07-24 13:46:16	12467778		0101000020E6100000D38E7637AA5830407C759F2D31244840
1836637531	1	t	26818	2012-07-24 13:46:17	12467778		0101000020E610000018EC866D8B583040AFB8382A37244840
1836637533	1	t	26818	2012-07-24 13:46:17	12467778		0101000020E6100000E876E569AF583040F54A598638244840
1836637535	1	t	26818	2012-07-24 13:46:17	12467778		0101000020E6100000AF0F4647CD583040D2C5A69542244840
1836637536	1	t	26818	2012-07-24 13:46:17	12467778		0101000020E610000035064257C75830406DE690D442244840
1836637538	1	t	26818	2012-07-24 13:46:17	12467778		0101000020E610000091E4A892B7583040366B3A4C45244840
1836637541	1	t	26818	2012-07-24 13:46:17	12467778		0101000020E6100000E6982CEE3F583040D64B9D9152244840
1836637543	1	t	26818	2012-07-24 13:46:17	12467778		0101000020E610000007BFC3A343583040F8B9EBB655244840
1836637546	1	t	26818	2012-07-24 13:46:17	12467778		0101000020E61000005C56067A4D583040C2FC153257244840
1836637548	1	t	26818	2012-07-24 13:46:17	12467778		0101000020E6100000DB04CE0825583040FC3FE2B265244840
1836649872	1	t	26818	2012-07-24 13:59:44	12468595		0101000020E6100000762B9501B15A3040447C163A65234840
1836649872	2	t	433361	2012-10-21 11:47:46	13578757		0101000020E6100000FEBD6FD7A65A3040A7913B1169234840
1836649874	1	t	26818	2012-07-24 13:59:44	12468595		0101000020E6100000FA2587F4805A304078F17EDC7E234840
1836649875	1	t	26818	2012-07-24 13:59:44	12468595		0101000020E610000055DA87612C5A3040DA12A8B4B4234840
1836649878	1	t	26818	2012-07-24 13:59:44	12468595		0101000020E6100000E05ADC35D759304000EBCC98DD234840
1853717657	1	t	56501	2012-08-06 01:39:41	12628190		0101000020E61000007802AB34735030406F5633219C214840
1853717661	1	t	56501	2012-08-06 01:39:41	12628190		0101000020E6100000C61451B8C34F3040DB7A3CE3B1214840
1853717663	1	t	56501	2012-08-06 01:39:42	12628190		0101000020E6100000EA961DE21F50304042131736B9214840
1853717664	1	t	56501	2012-08-06 01:39:42	12628190		0101000020E6100000C558A65F22503040CE2BE807BF214840
1853717665	1	t	56501	2012-08-06 01:39:42	12628190		0101000020E610000017DBFF5B24523040FA94AD3FD3214840
1853717667	1	t	56501	2012-08-06 01:39:42	12628190		0101000020E61000006C68B922E74F3040AF88505BD9214840
1853717672	1	t	56501	2012-08-06 01:39:42	12628190		0101000020E61000007C7B7CE7BC53304037CE01DDF2214840
1853783087	1	t	56501	2012-08-06 03:02:14	12628504		0101000020E6100000E550757E405030407A4DB450D7204840
1853783088	1	t	56501	2012-08-06 03:02:14	12628504		0101000020E610000036316EB42D503040C75455C3D9204840
1853783093	1	t	56501	2012-08-06 03:02:15	12628504		0101000020E6100000C4D7327447503040129E7532DD204840
1853783094	1	t	56501	2012-08-06 03:02:15	12628504		0101000020E61000000F0F61FC3450304095BE1072DE204840
1853783096	1	t	56501	2012-08-06 03:02:15	12628504		0101000020E61000003ADDC36F545030405E71CC0DE1204840
1854770033	1	t	56501	2012-08-06 18:31:13	12637761		0101000020E6100000E46A64575A523040C80F9546CC214840
1855145690	1	t	56501	2012-08-07 01:42:13	12640730		0101000020E61000008481E7DEC34930405EEEDD301B204840
1855145691	1	t	56501	2012-08-07 01:42:13	12640730		0101000020E6100000A29A92ACC349304020B017AF1E204840
1855145692	1	t	56501	2012-08-07 01:42:13	12640730		0101000020E610000002AC448FCE493040EB82B0091F204840
1873357088	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E610000040F78A130458304067B96C74CE224840
1873357091	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E6100000171FB0BCF55730407F575FB8CE224840
1873357093	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E6100000F55F3134E85730400DF8A177CF224840
1873357095	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E6100000267733FED85730401F49EE55D0224840
1873357097	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E6100000D7AF2AB1215830407860A527D1224840
1873357099	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E6100000619797B2C2573040AD2BB011D2224840
1873357101	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E610000048B6A970BA5730406B08D858D3224840
1873357103	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E6100000EE64CB4D2F583040EEB8E177D3224840
1873357106	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E6100000A2044713395830408DAA7015D5224840
1873357109	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E6100000238F96B9AF5730402298593AD5224840
1873357112	1	t	26818	2012-08-19 18:35:17	12787953		0101000020E6100000A578A6E1A55730400FDF782DD7224840
1873357114	1	t	26818	2012-08-19 18:35:18	12787953		0101000020E6100000B305291D515830407A05FDE0D7224840
1873357115	1	t	26818	2012-08-19 18:35:18	12787953		0101000020E6100000902452E45A583040680A9DD7D8224840
1873357117	1	t	26818	2012-08-19 18:35:18	12787953		0101000020E610000062BCE6559D573040B5311B09D9224840
1873357134	1	t	26818	2012-08-19 18:35:18	12787953		0101000020E6100000EAD4F088655830401A390B7BDA224840
1873357137	1	t	26818	2012-08-19 18:35:18	12787953		0101000020E6100000A9A7EA799257304096CA8058DB224840
1873357141	1	t	26818	2012-08-19 18:35:18	12787953		0101000020E61000001A6EC0E7875730408FD3C6C7DD224840
1873357158	1	t	26818	2012-08-19 18:35:18	12787953		0101000020E6100000D40D14782757304078BD8FFEF2224840
1910064807	1	t	473925	2012-09-11 14:25:51	13070864		0101000020E61000008E29B39CDF4730401D42F053B01B4840
1910064807	2	t	473925	2012-09-11 14:36:26	13070983		0101000020E6100000F59E6FB0DC4730407DC0F2D6AF1B4840
1910064811	1	t	473925	2012-09-11 14:25:51	13070864		0101000020E6100000C1C0BD7CFC4730401A2A1087B61B4840
1910064817	1	t	473925	2012-09-11 14:25:51	13070864		0101000020E6100000C5C2B57F0A48304069D608B3BF1B4840
1910064818	1	t	473925	2012-09-11 14:25:51	13070864		0101000020E610000054ABAFAE0A483040F2B913ECBF1B4840
1910064821	1	t	473925	2012-09-11 14:25:51	13070864		0101000020E6100000B76FA422044830404A2DEF05C11B4840
1910073529	1	t	473925	2012-09-11 14:36:19	13070983		0101000020E61000005D50DF32A7473040B5E55C8AAB1B4840
1910073532	1	t	473925	2012-09-11 14:36:19	13070983		0101000020E61000001455641987473040C636A968AC1B4840
1910073533	1	t	473925	2012-09-11 14:36:19	13070983		0101000020E6100000C6A4BF97C24730404943D7CFAC1B4840
1910073536	1	t	473925	2012-09-11 14:36:19	13070983		0101000020E61000007933B44B654730401857A6A9AF1B4840
1962374088	1	t	129531	2012-10-13 09:22:08	13477045		0101000020E61000006592EC6C234130405B7F4B00FE1B4840
1962374091	1	t	129531	2012-10-13 09:22:08	13477045		0101000020E61000002E5915E12641304078222D3AFE1B4840
1962374116	1	t	129531	2012-10-13 09:22:08	13477045		0101000020E6100000298870822541304072A774B0FE1B4840
1962374118	1	t	129531	2012-10-13 09:22:08	13477045		0101000020E6100000F1AABD3E29413040D73ED301FF1B4840
1962374119	1	t	129531	2012-10-13 09:22:08	13477045		0101000020E6100000BAEF62AB1541304066F9BA0CFF1B4840
1962374121	1	t	129531	2012-10-13 09:22:08	13477045		0101000020E61000001054D7EB27413040E905E973FF1B4840
1962374122	1	t	129531	2012-10-13 09:22:08	13477045		0101000020E61000003291D26C1E4130409B68A1AEFF1B4840
1962374123	1	t	129531	2012-10-13 09:22:08	13477045		0101000020E610000068C7B20529413040DD572FD0FF1B4840
1962374124	1	t	129531	2012-10-13 09:22:08	13477045		0101000020E6100000AA34BD1F1241304083B0091F001C4840
1962374125	1	t	129531	2012-10-13 09:22:08	13477045		0101000020E61000007235B22B2D41304089E30A39001C4840
1962374127	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000006FB83423284130409BAA20AB001C4840
1962374128	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000ABB9371A1B413040718797F1001C4840
1962374130	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000D9F797930641304083C476F7001C4840
1962374132	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000F33D23111A41304006A3923A011C4840
1962374134	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000004BC56B031C413040958B8C69011C4840
1962374136	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000124CDAF9234130409ABE8D83011C4840
1962374138	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000004E2B85402E4130401137A792011C4840
1962374141	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E610000058BBDC161B413040B22E6EA3011C4840
1962374143	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000003477E3930441304047EE44A4011C4840
1962374145	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000004AAE073829413040B8BD9305021C4840
1962374146	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000D3D050ED1D41304059B55A16021C4840
1962374160	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000695721E527413040A6AEC623021C4840
1962374161	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000D19E81470A4130403569AE2E021C4840
1962374162	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000D6C6D8092F413040E7F9788D021C4840
1962374163	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000002C1ECD4708413040F9927CDB021C4840
1962374164	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000F60D4C6E14413040F9C08EFF021C4840
1962374166	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000089F9C572B413040B1FA230C031C4840
1962374167	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000F1F274AE284130407C71981E031C4840
1962374168	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000002F79F29F244130408833BF9A031C4840
1962374169	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000976AB0BA1F4130404672439D031C4840
1962374170	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000000D84AE8E2D413040F9D4FBD7031C4840
1962374171	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000001FC7C5072C413040A504B3F8031C4840
1962374173	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000001A49CCFD1F4130402282BBFD031C4840
1962374175	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000A36021CE1E413040FE350F16041C4840
1962374177	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000E44636FC1341304058676B33041C4840
1962374179	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000F574649B0A4130404053AF5B041C4840
1962374181	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E6100000F86173C4104130401C070374041C4840
1962374183	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000004E2B85402E413040819E61C5041C4840
1962374185	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000005A69ADC32C413040044F6BE4041C4840
1962374186	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000000B7437990241304087FF7403051C4840
1962374187	1	t	129531	2012-10-13 09:22:09	13477045		0101000020E61000007FF156A714413040F26DB026051C4840
1962374190	1	t	129531	2012-10-13 09:22:10	13477045		0101000020E6100000C474C69C0C413040CE4F1663051C4840
1962374191	1	t	129531	2012-10-13 09:22:10	13477045		0101000020E6100000920C946F11413040214E7166051C4840
1962374192	1	t	129531	2012-10-13 09:22:10	13477045		0101000020E6100000193268322D4130401544937A051C4840
1962374193	1	t	129531	2012-10-13 09:22:10	13477045		0101000020E6100000A18A76700B413040AA036A7B051C4840
1962374194	1	t	129531	2012-10-13 09:22:10	13477045		0101000020E6100000EEABBC2E0D4130406E2D3828061C4840
1962374196	1	t	129531	2012-10-13 09:22:10	13477045		0101000020E61000007D6CDCAC0B413040F1DD4147061C4840
1962374197	1	t	129531	2012-10-13 09:22:10	13477045		0101000020E6100000E7690AAE0341304068846D7A061C4840
1962374198	1	t	129531	2012-10-13 09:22:10	13477045		0101000020E6100000E47789A020413040F73E5585061C4840
1962374199	1	t	129531	2012-10-13 09:22:10	13477045		0101000020E6100000B2A4373701413040DF2A99AD061C4840
1962374200	1	t	129531	2012-10-13 09:22:10	13477045		0101000020E61000004DFCAC8D0C41304068C6EC76071C4840
