109785285	11	t	426784	2013-01-07 19:41:14	14566772	"name"=>"Władysława Sikorskiego", "source"=>"Bing", "highway"=>"tertiary"	{1255802593,1255802650,1951622821,1255802525,1951622822,1255802604,1951622823,2098922251,1255802687,1951622824,1255802546,2098922265,1255802612,1255802705,1255802581,1255802631,1437503900,1255802717,1951622841,1255802589,1255802661,1255802519,2098971098,1255802596,1255802680,1255802561,2098971159,2100388389,2100388397,1255802609}
109785287	1	t	344772	2011-04-22 18:45:20	7938076	"highway"=>"residential"	{1255790485,1255802538,1255802608,1255802665,1255802557,1255802624,1255802517,1255802586,1255802658,1255802540,574872688}
109785287	2	t	426784	2012-12-27 19:58:10	14429223	"highway"=>"unclassified"	{1255790485,1255802538,1255802608,1255802665,1255802557,1255802624,1255802517,1255802586,1255802658,1255802540,574872688}
109785287	3	t	426784	2013-01-08 19:56:21	14578691	"name"=>"Sokoły", "highway"=>"unclassified"	{1255790485,1255802538,1255802608,1255802665,1255802557,1255802624,1255802517,1255802586,1255802658,1255802540,574872688}
114545523	3	t	491828	2011-09-19 13:58:45	9343378	"highway"=>"unclassified"	{574872664,1297300656,1297300892,1297300808,1297300504,1297300407,1297300702,1297300599,1297300846,1297300784,1437503633,1297300457,1297300916,1297300782,1297300691,1297300913,1297300839,1297300543,1297300446,1297300743,1297300641,1255473664,1297300556,1297300856,1297300919,1297300705,1297300787,1297300510,1297300605,1297300813,1297300561}
114545523	4	t	147230	2012-01-01 14:22:14	10261726	"name"=>"Klubowa", "source"=>"Metacarta Rectifier 6807", "highway"=>"unclassified"	{574872664,1297300656,1297300892,1297300808,1297300504,1297300407,1297300702,1297300599,1297300846,1297300784,1437503633,1297300457,1297300916,1297300782,1297300691,1297300913,1297300839,1297300543,1297300446,1297300743,1297300641,1255473664,1297300556,1297300856,1297300919,1297300705,1297300787,1297300510,1297300605,1297300813,1297300561}
114545523	5	t	426784	2012-12-27 20:08:18	14429223	"name"=>"Rudzicka", "source"=>"Bing", "highway"=>"tertiary"	{574872662,2081123617,2081123615,2081123618,574872663,574872664,1297300656,1297300892,1297300808,1297300504,1297300407,1297300702,1297300599,1297300846,1297300784,2085022421}
114545523	6	t	426784	2012-12-28 11:18:19	14436624	"name"=>"Rudzicka", "source"=>"Bing", "highway"=>"tertiary"	{574872662,2081123617,2081123615,2081123618,574872663,574872664,1297300656,1297300892,1297300808,1297300504,1297300407,2085631366,1297300702,1297300599,1297300846,1297300784,2085022421}
180400747	1	t	693908	2012-09-10 14:13:27	13058161	"bridge"=>"yes", "highway"=>"tertiary"	{1908485730,1908485727}
180400747	2	t	426784	2012-12-27 19:44:05	14429223	"name"=>"Ludwika Waryńskiego", "bridge"=>"yes", "highway"=>"tertiary"	{1908485730,1908485727}
180400748	1	t	693908	2012-09-10 14:13:27	13058161	"highway"=>"tertiary"	{1908485727,1832044057,1832044059,656287928}
180400748	2	t	426784	2012-12-27 19:44:05	14429223	"name"=>"Ludwika Waryńskiego", "highway"=>"tertiary"	{1908485727,1832044057,1832044059,2084995235,656287928}
180400748	3	t	91056	2013-01-12 16:16:57	14623860	"name"=>"Ludwika Waryńskiego", "highway"=>"tertiary"	{1908485727,1832044057,1832044059,2107233699,2084995235,656287928}
184659513	1	t	426784	2012-10-07 20:24:24	13405160	"highway"=>"track"	{1255802642,1951622851,1951622852,1951622853,1951622854,1951622855,1951622861,1951622863,1951622865,1951622867,1951622869,1951622870,1951622876,1951622881,1951622892}
184659513	2	t	426784	2013-01-08 15:10:52	14575745	"name"=>"Poranna", "highway"=>"track"	{1255802642,1951622851,1951622852,1951622853,1951622854,1951622855,1951622861,1951622863,1951622865,1951622867,1951622869,1951622870,1951622876,1951622881,1951622892}
195012263	1	t	1069111	2012-12-07 21:14:27	14193242	"highway"=>"unclassified"	{2055158943,2055158944,2055158945,2055158946,2055158947}
195012263	2	t	426784	2012-12-27 19:58:10	14429223	"name"=>"Ligocka", "highway"=>"unclassified"	{1019122458,656287421,2055158944,2055158945,2055158946,2055158947}
195012263	3	t	91056	2013-01-12 16:16:57	14623860	"name"=>"Ligocka", "highway"=>"unclassified"	{1019122458,656287421,2055158944,2055158945,2107233507,2055158946,2055158947}
198336783	1	t	426784	2012-12-27 16:59:39	14427195	"name"=>"Wodna", "highway"=>"residential"	{1255790428,656285808,656285811,2084790591,656285806,656285804,2084790590,2084790588,2084790587,656285818,2084790586,2084790589,2084790592,2084790593,2084790594,2084790595,2084790596,2084790597,2084790598,2084790599,2084790600,2084790601,2084790602,2084790604,2084790606,2084790608,2084790610,2084790612,2084790615,2084790617,2084790619,2084790621,2084790623,2084790625,2084790627,2084790629,2084790630,2084790631,2084790632,2084790633,2084790634,2084790635,2084790636,2084790637,2084790639,2084790640,2084790641,2084790642,2084790643,2084790644,2084790645,2084790646,2084790647,2084790649,656287400,2084790652,2084790655,2084790654,2084790651,2084790653,2084790656,2084790658,2084790659,2084790660,2084790661,2084790662,2084790663,2084790664,2084790665,2084790666,2084790667,2084790677,2084790679,2084790681,2084790686,2084790689,2084790710,2084790735,2084790737,2084790743,2084790745,2084790749,2084790755,2084790762,2084790768,2084790774,2084790775,2084790776,2084790777,2084790780,2084790781,2084790782,2084790792}
198336783	2	f	426784	2012-12-27 18:41:11	14429223		{}
198336787	1	t	426784	2012-12-27 16:59:39	14427195	"bridge"=>"yes", "highway"=>"tertiary"	{656285868,2084790650}
198336787	2	t	426784	2012-12-27 19:58:10	14429223	"name"=>"Ligocka", "bridge"=>"yes", "highway"=>"tertiary"	{656285868,2084790650}
198336789	1	t	426784	2012-12-27 16:59:39	14427195	"highway"=>"tertiary"	{2084790650,656287400,1832044049,1832044048,1019122458,656287421}
198336789	2	t	426784	2012-12-27 19:58:10	14429223	"name"=>"Ligocka", "highway"=>"tertiary"	{2084790650,656287400,1832044049,1832044048,1019122458}
198336789	3	t	426784	2012-12-30 17:06:38	14466820	"name"=>"Ligocka", "highway"=>"tertiary"	{2084790650,656287400,2088695249,1832044049,1832044048,1019122458}
198336801	1	t	426784	2012-12-27 16:59:40	14427195	"natural"=>"water"	{2084790718,2084790724,2084790714,2084790699,2084790692,2084790685,2084790680,2084790676,2084790674,2084790672,2084790670,2084790671,2084790687,2084790718}
198336807	1	t	426784	2012-12-27 16:59:40	14427195		{656285813,1255790428}
198336807	2	t	426784	2012-12-27 18:41:10	14429223	"name"=>"Wodna", "highway"=>"residential"	{656285813,1255790428,656285808,656285811,2084790591,656285806,656285804,2084790590,2084790588,2084790587,656285818,2084790586,2084790589,2084790592,2084790593,2084790594,2084790595,2084790596,2084790597,2084790598,2084790599,2084790600,2084790601,2084790602,2084790604,2084790606,2084790608,2084790610,2084790612,2084790615,2084790617,2084790619,2084790621,2084790623,2084790625,2084790627,2084790629,2084790630,2084790631,2084790632,2084790633,2084790634,2084790635,2084790636,2084790637,2084790639,2084790640,2084790641,2084790642,2084790643,2084790644,2084790645,2084790646,2084790647,2084790649,656287400,2084790652,2084790655,2084790654,2084790651,2084790653,2084790656,2084790658,2084790659,2084790660,2084790661,2084790662,2084790663,2084790664,2084790665,2084790666,2084790667,2084790677,2084790679,2084790681,2084790686,2084790689,2084790710,2084790735,2084790737,2084790743,2084790745,2084790749,2084790755,2084790762,2084790768,2084790774,2084790775,2084790776,2084790777,2084790780,2084790781,2084790782,2084790792}
198343033	1	t	426784	2012-12-27 17:29:47	14427195	"name"=>"Zawodzie", "highway"=>"residential"	{1226901316,2084832801,2084832803,2084832805,2084832806,2084832813,2084832814,2084832810,2084832812,2084832816,2084832815,2084832817,2084832819,2084832822,2084832823,2084832821,2084832820,2084832818,2084790551,2084832811,2084832809,2084832808,2084832807,2084832804,2084832802,2084832800,2084832799,2084832798,2084832797,2084832794,2084832793,2084832796,2084832795,2084832792,2084832791,2084832790,2084832789,2084832788,2084832787,2020376784}
198343033	2	t	426784	2012-12-27 19:02:18	14429223	"name"=>"Zawodzie", "highway"=>"residential"	{1226901316,2084832801,2084832803,2084832805,2084832806,2084832813,2084832814,2084832810,2084832812}
198344518	1	t	426784	2012-12-27 17:37:50	14427195	"highway"=>"track"	{2084790554,2084847931,2084847932,2084847933,2084847934,2084847935,2084847936,2084847937,2084847938,2084847939,1255790653}
198344518	2	t	426784	2012-12-27 18:41:11	14429223	"highway"=>"track"	{2084790554,2084847931,2084847932,2084847933,2084847934,2084847935,2084847936,2084847937,2084847938,2084847939,1255790653,2084930772,2084930773,2084930774,2084930775,2084930776,2084930777,2084930778,2084930779,2084930780,2084930781,2084930782,2084930783,2084790650,2084930784,2084930785,2084930786,2084930788}
198344518	3	t	426784	2012-12-30 17:06:39	14466820	"highway"=>"track", "tracktype"=>"grade3"	{2084790554,2084847931,2084847932,2084847933,2084847934,2084847935,2084847936,2084847937,2084847938,2084847939,1255790653}
198352709	1	t	426784	2012-12-27 18:41:10	14429223	"highway"=>"service"	{2084847939,656285813}
